"","x"
"1260",2.69071059082604
"1261",2.12628446463189
"1262",0.25234209205401
"1263",2.90343629626824
"1264",3.09676748555849
"1265",1.21081973789038
"1266",2.91307802735816
"1267",0.245789179422913
"1268",2.1128931006317
"1269",2.9462462171865
"1270",4.27033330839662
"1271",3.40125018480414
"1272",2.77901028558603
"1273",2.41431080444487
"1274",2.67934641178691
"1275",2.95096754756494
"1276",1.89869760181107
"1277",2.74631431770887
"1278",3.13590993712356
"1279",2.47775671926308
"1280",2.7837650473237
"1281",2.85464717595542
"1282",2.09245096556332
"1283",3.07654945566704
"1284",1.79491523213887
"1285",2.68273231345799
"1286",1.73091065616929
"1287",2.5085314616921
"1288",3.08716871275155
"1289",1.76664510723009
"1290",2.51774680737732
"1291",2.51804427007957
"1292",1.90805622990036
"1293",2.36519492573658
"1294",3.11163628263128
"1295",2.63413003583754
"1296",2.20205305817655
"1297",2.25432097259162
"1298",3.3822729159939
"1299",2.00292251032215
"1300",2.78802060024574
"1301",2.94227557262419
"1302",3.70929140474852
"1303",1.38652650779505
"1304",2.71189897987436
"1305",0.640906976701576
"1306",2.55200433366629
"1307",3.98200107608924
"1308",3.51204009282845
"1309",2.8092983161965
"1310",2.96484530103377
"1311",2.75082350600193
"1312",2.82414336687974
"1313",2.25990615640086
"1314",3.00282310834086
"1315",2.91218142886437
"1316",2.34041014661769
"1317",2.95863660557258
"1318",2.37795593678988
"1319",1.76103600032987
"1320",2.92340571040856
"1321",3.49794141257226
"1322",2.62590076484791
"1323",2.4193137148688
"1324",2.88785140506607
"1325",2.21534680806093
"1326",3.20554812765734
"1327",3.80609631039755
"1328",1.0273822122266
"1329",2.37407536475503
"1330",2.66217378570846
"1331",2.0647399492186
"1332",1.98477682299228
"1333",2.99519124068773
"1334",2.77637862020018
"1335",2.59998463353981
"1336",3.07256740153905
"1337",2.59470535279548
"1338",3.21883726744083
"1339",2.82274932784791
"1340",2.5920906298493
"1341",2.62349185793805
"1342",2.30950682271627
"1343",2.6468541795003
"1344",2.90055833801083
"1345",2.1018805424919
"1346",3.1263290039395
"1347",NA
"1348",2.29675312338845
"1349",2.56705233507506
"1350",1.52420522978931
"1351",2.98683852557131
"1352",2.95085457585709
"1353",2.23951009665484
"1354",3.41353120560141
"1355",2.37830228503295
"1356",1.50626733022394
"1357",2.43045902048255
"1358",3.11217343687245
"1359",2.76687552351225
"1360",3.31984846606504
"1361",1.7960322806764
"1362",NA
"1363",2.62644221435319
"1364",2.06767001031231
"1365",3.6190032948318
"1366",3.08390506806625
"1367",1.00566827790394
"1368",1.91203470517884
"1369",2.61549422821739
"1370",3.26865582813166
"1371",0.681606518126376
"1372",2.13355515155029
"1373",2.73907761655046
"1374",2.39340917322741
"1375",2.28738183715362
"1376",2.29500851031038
"1377",3.15718019430675
"1378",1.92255895013876
"1379",2.65204375433467
"1380",1.65081504745042
"1381",3.07044693565513
"1382",2.86192882243919
"1383",3.41660806060299
"1384",2.18500013156854
"1385",3.28790578356273
"1386",2.59953201209515
"1387",2.634079383852
"1388",1.76224637777076
"1389",2.17298729613912
"1390",3.07160505178405
"1391",1.87708828569441
"1392",2.8573257141565
"1393",0.890180163158631
"1394",2.40048262778398
"1395",3.04027541346543
"1396",3.18634124758642
"1397",3.51446682795173
"1398",3.33813618978369
"1399",2.45432829413572
"1400",2.6029683202238
"1401",2.81417711111458
"1402",2.19031882730241
"1403",2.5767440955887
"1404",2.62685149228494
"1405",2.8920981763255
"1406",2.85240870009383
"1407",1.26844717869182
"1408",2.01818523937621
"1409",2.35050433823803
"1410",2.92666402072671
"1411",2.21997603900668
"1412",2.25152425840398
"1413",2.7579330829565
"1414",2.51611053332411
"1415",2.41854685235357
"1416",3.34948708908872
"1417",1.97522305952645
"1418",2.94442220421332
"1419",2.23724830291713
"1420",2.94066037778907
"1421",1.93269410481277
"1422",1.63845064897431
"1423",2.87844025956039
"1424",2.64972275943429
"1425",1.81614128833231
"1426",2.96389982016648
"1427",3.31710855103011
"1428",2.80790773460328
"1429",3.23359199466248
"1430",2.68537537667173
"1431",2.74924557097911
"1432",3.32941343468616
"1433",1.58970566783977
"1434",1.04434057254105
"1435",2.08827457775697
"1436",2.77640175196079
"1437",3.01248414876223
"1438",2.16064269198441
"1439",3.49520754553686
"1440",2.11146604969083
"1441",2.68355221771583
"1442",3.43067667410108
"1443",2.80073858431245
"1444",2.26477663683572
"1445",2.90762273833529
"1446",1.29793507015972
"1447",2.28967684040722
"1448",1.79234843320647
"1449",3.51742100394811
"1450",2.78227929348566
"1451",2.07803605743855
"1452",2.54735021821386
"1453",3.07446443652852
"1454",2.60064416284013
"1455",3.11885706052498
"1456",2.83131583604065
"1457",1.84862281710418
"1458",2.90029200800978
"1459",3.34549091838616
"1460",2.87883739812916
"1461",2.32840115830218
"1462",2.37784458444211
"1463",2.64858488637787
"1464",2.25904148844058
"1465",2.36379955238178
"1466",3.17296058309337
"1467",2.5455426363689
"1468",2.8006065465165
"1469",2.79699145768436
"1470",2.58090567351068
"1471",2.54769496358973
"1472",3.21362618946982
"1473",2.29119306221319
"1474",2.96520018026216
"1475",2.9001650339544
"1476",NA
"1477",3.04765956068768
"1478",1.90934309040907
"1479",3.71827232126361
"1480",2.60276510883712
"1481",3.05832036068589
"1482",2.48232478869826
"1483",3.10489663399069
"1484",2.54365092993952
"1485",2.80705355909727
"1486",1.81541104245604
"1487",3.23050938441855
"1488",2.62580838025043
"1489",2.55666973294791
"1490",2.81622563261235
"1491",3.01363042061353
"1492",2.79333691645738
"1493",4.09336671582456
"1494",3.38565104289643
"1495",2.91584507201592
"1496",1.93410489756199
"1497",4.07554609109763
"1498",2.66138409909975
"1499",2.54699044081943
"1500",0.966081562630048
"1501",2.15902220004599
"1502",3.25231430860004
"1503",1.88464145043573
"1504",2.428929392115
"1505",3.47019362893715
"1506",3.59744698102385
"1507",2.67261574030146
"1508",2.45014248409874
"1509",2.94877027890954
"1510",3.16651337564891
"1511",2.90559810823993
"1512",2.64965633236382
"1513",2.697699993223
"1514",2.81041255257857
"1515",2.7359462056889
"1516",1.18638740770224
"1517",2.96088001376941
"1518",2.11167724907892
"1519",2.51449951520273
"1520",2.18842346688639
"1521",2.0452218651982
"1522",2.67009428626686
"1523",3.27059901461699
"1524",2.13350481991577
"1525",1.9679851331797
"1526",1.87113121052589
"1527",2.70619232665049
"1528",2.83807616870373
"1529",2.85746823262812
"1530",3.38177057517466
"1531",2.70561044564508
"1532",3.01163894648423
"1533",1.67810931029545
"1534",2.24021282546949
"1535",2.92160511527368
"1536",2.8477575521624
"1537",2.50410726269816
"1538",2.02678356255535
"1539",2.34137859524568
"1540",3.307736132277
"1541",3.60247359832469
"1542",3.0810180740001
"1543",2.88157193106944
"1544",2.50339056486437
"1545",2.0685020148862
"1546",3.17058650001523
"1547",2.99315922882014
"1548",3.37984412108755
"1549",3.27472713575602
"1550",1.45782228851288
"1551",3.06712827879953
"1552",2.92374083931014
"1553",1.65767809144156
"1554",2.8398455390126
"1555",3.04960859204663
"1556",3.13968432514688
"1557",1.85384342331935
"1558",2.67135436497764
"1559",2.54933729732104
"1560",2.62269218424326
"1561",2.9912285965487
"1562",2.62977323546745
"1563",2.78691351710667
"1564",2.66675830060699
"1565",3.12586897543557
"1566",3.38168961376632
"1567",2.60843754682726
"1568",NA
"1569",1.56657796362315
"1570",2.81114598628135
"1571",3.35095437794476
"1572",3.22143380888965
"1573",1.71711950081195
"1574",2.06102007916156
"1575",2.39731599558733
"1576",2.56032222511322
"1577",2.76937020239658
"1578",2.95723963030922
"1579",1.53178229279512
"1580",3.3579859314829
"1581",3.16212042236602
"1582",2.09576396383149
"1583",2.50584368321753
"1584",3.52123750620636
"1585",1.64175837478956
"1586",2.27726088595999
"1587",3.29974833060044
"1588",2.88691013227877
"1589",3.17480299037646
"1590",2.8033679785225
"1591",2.72485332244461
"1592",2.45481277540011
"1593",3.03769135643049
"1594",2.7300948749675
"1595",2.27305201896809
"1596",2.38343589704032
"1597",2.02729502154768
"1598",3.05817184421361
"1599",2.28379854956444
"1600",3.08602339401875
"1601",2.80027645426254
"1602",3.39296099996396
"1603",2.59209891217003
"1604",3.39762782574354
"1605",2.75175520197025
"1606",2.33751764393716
"1607",2.83922830476025
"1608",2.56523982879823
"1609",2.07508099471315
"1610",2.20143421756878
"1611",2.59379081399601
"1612",2.2852670758704
"1613",NA
"1614",3.78710579519046
"1615",1.86987804255202
"1616",2.51984068234362
"1617",3.19779417701784
"1618",1.47141826589141
"1619",2.83044389628114
"1620",2.17585327500929
"1621",3.42626706740877
"1622",3.78369712397686
"1623",2.36088888851465
"1624",2.32316618429712
"1625",3.51828603658636
"1626",2.32873829435964
"1627",2.73465873172015
"1628",3.16954719957233
"1629",1.99773402192119
"1630",3.50657107344145
"1631",2.5724390391513
"1632",3.38656607443541
"1633",3.1218319227791
"1634",2.44059636847736
"1635",2.82904984805513
"1636",2.75244849245807
"1637",2.17299435189166
"1638",3.27588728822551
"1639",1.92949435339054
"1640",2.24390642258231
"1641",2.1649485989563
"1642",1.68240130835975
"1643",3.41755311819613
"1644",3.83020805744619
"1645",2.70105311452584
"1646",2.30361576910918
"1647",1.73494247775105
"1648",2.55649636828515
"1649",2.28389882026518
"1650",3.5459941123779
"1651",2.66496437210181
"1652",2.83765531150669
"1653",1.95589788208255
"1654",2.42132670681355
"1655",1.7063694015915
"1656",1.9217333740145
"1657",1.11259672658234
"1658",3.17394612204223
"1659",2.70168243550546
"1660",2.4483644055865
"1661",2.53199610172358
"1662",2.27064598719668
"1663",2.66657204720066
"1664",1.86626061249188
"1665",1.95377157083765
"1666",2.6885990525101
"1667",2.15758390249005
"1668",2.49573396052864
"1669",2.18716188847133
"1670",3.08248206728597
"1671",NA
"1672",2.85583270118066
"1673",4.3893618768596
"1674",3.00697698510876
"1675",2.31224375377864
"1676",2.87049440973336
"1677",3.82629147305436
"1678",2.95492301219276
"1679",2.63373549205545
"1680",3.02985105572906
"1681",2.87057221837622
"1682",3.43291914533549
"1683",2.67360555486329
"1684",2.88665391844134
"1685",1.8283547147674
"1686",2.45584822040028
"1687",2.15653377614088
"1688",1.89520350602449
"1689",2.76883494604747
"1690",2.93325639234591
"1691",2.94587685281712
"1692",3.1394211850886
"1693",3.30694759300134
"1694",2.6043541143391
"1695",3.05039137776248
"1696",2.75052238003996
"1697",2.50768879812126
"1698",2.32055830286018
"1699",2.59894677358182
"1700",3.5048073844694
"1701",3.2336522390618
"1702",3.39923362692589
"1703",1.88092932640277
"1704",2.12529813429825
"1705",2.13702965661665
"1706",2.59437565383598
"1707",3.45153501936932
"1708",2.81524448213941
"1709",2.18868886177979
"1710",3.52363062747666
"1711",2.02646625967809
"1712",3.70288750876828
"1713",2.62236688577989
"1714",3.63267677824495
"1715",2.65840062373499
"1716",3.15481964316523
"1717",2.14521706704382
"1718",3.31628279158991
"1719",3.51080125506224
"1720",1.86722491260218
"1721",3.35629775689181
"1722",1.87157832331788
"1723",1.85709090804567
"1724",3.26041954193089
"1725",3.30207943241751
"1726",2.09832367037445
"1727",2.70312747665043
"1728",3.26137807359619
"1729",2.28606436134842
"1730",2.79344000550873
"1731",2.53687443642835
"1732",2.44028113346005
"1733",2.29614998626354
"1734",2.22157762881411
"1735",2.75495259151696
"1736",4.09170580677025
"1737",3.48280244627947
"1738",2.20685286255927
"1739",2.90463821390659
"1740",2.52033502378555
"1741",2.91205510916719
"1742",2.87678497363029
"1743",1.74807814799046
"1744",3.05255734504788
"1745",3.56760367626462
"1746",3.06791764237886
"1747",1.89655707689409
"1748",2.22371971287591
"1749",2.90505672488904
"1750",2.61201583644484
"1751",1.70683584532177
"1752",2.86997184077899
"1753",2.45798435436014
"1754",2.56379645049795
"1755",1.8630645597825
"1756",2.65002138180734
"1757",3.21110837802173
"1758",3.04957843946234
"1759",3.06009502938182
"1760",3.13658733300304
"1761",2.68841722930697
"1762",2.49530660285917
"1763",2.69896026433469
"1764",2.97254151392683
"1765",1.38136158239261
"1766",3.04356422729319
"1767",2.45983161963037
"1768",2.85520893323594
"1769",3.51102213388483
"1770",3.19334406583295
"1771",2.21161591398444
"1772",2.07365144033568
"1773",2.78375758765995
"1774",2.50549465844436
"1775",2.81314220589827
"1776",2.89117730940764
"1777",1.31325415908938
"1778",2.94722015102033
"1779",2.44872928901149
"1780",2.32041994760458
"1781",2.81390215681077
"1782",2.99575691809366
"1783",2.70394549276248
"1784",2.38321119989068
"1785",4.09850947977376
"1786",3.31541418045265
"1787",1.98869161332932
"1788",3.26635551010756
"1789",3.57027759199799
"1790",3.26723795530966
"1791",2.90560989895087
"1792",2.89003639065288
"1793",2.73695135618148
"1794",2.32925024688479
"1795",2.3896333873105
"1796",2.84298665721369
"1797",2.93922316065253
"1798",3.03423545866578
"1799",1.87104917000061
"1800",2.30530807668075
"1801",3.1901894508696
"1802",2.66910909716945
"1803",2.18888854021406
"1804",2.22487454913694
"1805",3.38000275162682
"1806",4.12690010739901
"1807",NA
"1808",2.36071263825545
"1809",3.28701451455658
"1810",2.8252322228678
"1811",1.08218968766873
"1812",2.51693726140731
"1813",2.65570175902514
"1814",1.99073970747097
"1815",2.92959439051386
"1816",2.79118558868613
"1817",2.95797296988821
"1818",2.82343905902328
"1819",3.03421176990837
"1820",2.36717793756679
"1821",3.04580458089722
"1822",2.90248263871261
"1823",3.66953485965124
"1824",2.59878784007528
"1825",3.93752214139724
"1826",2.97237527105804
"1827",3.07672564402387
"1828",3.06387240863456
"1829",2.39196631697876
"1830",2.67493225487111
"1831",2.90563129551997
"1832",2.91935067330181
"1833",2.98840350741566
"1834",3.79304888369009
"1835",3.55943599532538
"1836",3.27217741236574
"1837",2.72187653533444
"1838",3.47119187271677
"1839",2.15906431064844
"1840",1.89518380722007
"1841",3.45193849824417
"1842",2.21816071914773
"1843",1.85827085930975
"1844",3.17448694357833
"1845",1.76375141810467
"1846",2.6030374925612
"1847",2.67459007730917
"1848",2.60455435689283
"1849",3.41359902527778
"1850",3.59439014107048
"1851",3.71315005757855
"1852",2.36505197616974
"1853",3.21807579890247
"1854",2.50756895810477
"1855",2.69698815925098
"1856",2.8746492121399
"1857",2.66147619580107
"1858",2.22685993784638
"1859",1.99462327459414
"1860",2.46535478808456
"1861",4.05959596141645
"1862",1.97078955648257
"1863",2.62029284612609
"1864",2.87675444683455
"1865",2.63314048449113
"1866",3.3543474253923
"1867",1.14768683443703
"1868",3.22655828915014
"1869",3.76076044281431
"1870",1.94204989582364
"1871",2.87224711547576
"1872",2.39228947044571
"1873",2.32946815362884
"1874",3.13674530041373
"1875",1.62946178601895
"1876",2.91539532038659
"1877",2.87450185044566
"1878",2.35929298202845
"1879",2.89119989632599
"1880",3.13943250760331
"1881",3.01104427449259
"1882",NA
"1883",2.90900821232465
"1884",3.83163146935719
"1885",3.23316803823715
"1886",1.72702009133947
"1887",2.93482162818259
"1888",3.61004421519927
"1889",2.92940704247633
"1890",2.75048828790704
"1891",2.36858276742115
"1892",3.0393185863352
"1893",2.8904963753355
"1894",2.56794445006906
"1895",3.42885756040122
"1896",1.80740481880553
"1897",2.86647534359363
"1898",3.16497051363081
"1899",2.89351244873691
"1900",2.7428896063294
"1901",2.37358262362542
"1902",2.19518624491191
"1903",1.83449109295623
"1904",NA
"1905",2.88470273993388
"1906",2.60084026794134
"1907",3.47531664167836
"1908",2.99302282425952
"1909",2.41985844677198
"1910",2.72482936629785
"1911",2.11708134150149
"1912",2.82251701694779
"1913",2.77143660076138
"1914",2.36092709998345
"1915",2.43418189142566
"1916",2.28521910716708
"1917",2.28571926188557
"1918",2.49329369823786
"1919",2.97350848158444
"1920",1.82592216631448
"1921",1.19015841737199
"1922",2.43844410462255
"1923",2.24330281006967
"1924",3.34987736355568
"1925",2.65002468484785
"1926",0.572503185860598
"1927",2.60386080850736
"1928",3.63780788634549
"1929",2.75033582104339
"1930",2.01706633659312
"1931",1.80812450418637
"1932",2.40892817184491
"1933",2.57689462410563
"1934",3.2468438488133
"1935",2.86185433619926
"1936",1.65925895608834
"1937",3.53840832702623
"1938",2.72893933735178
"1939",2.06748445599735
"1940",2.99236816849547
"1941",NA
"1942",2.85188119844504
"1943",1.30961280150413
"1944",2.55166477657266
"1945",0.942631535362821
"1946",2.82209733875594
"1947",2.64372325270303
"1948",2.05587782133242
"1949",2.67915773243149
"1950",2.28840955171281
