"","sigma_ko2","mean_ko2","id"
"3204",1.25961624961021,11.4195323777018,3204
"3205",0.0953776336476389,4.94027686826676,3205
"3206",0.248858346223259,6.61562490280179,3206
"3207",0.786824965122877,3.06109087790206,3207
"3208",0.286815844355033,2.05614979978599,3208
"3209",1.12597292323326,4.88271094084463,3209
"3210",4.12573770857664,12.8361779326432,3210
"3211",0.878067578440088,3.36387675952374,3211
"3212",0.13574759632572,0.363979914219438,3212
"3213",0.41169278814095,10.5251402148169,3213
"3214",1.15280297741637,4.99815138463936,3214
"3215",0.0804274827876872,1.10865478689008,3215
"3216",0.389740001691532,8.96476423227785,3216
"3217",1.23852210509773,3.17335628805183,3217
"3218",0.0352301769278752,0.74696477609931,3218
"3219",1.57197459769019,5.97528277559344,3219
"3220",0.888882340461571,2.80393436072826,3220
"3221",1.28198774769961,8.25239237961796,3221
"3222",0.108644847050851,4.13191228206974,3222
"3223",0.49731074699666,2.30255243081253,3223
"3224",0.277299177913605,7.01428431336727,3224
"3225",0.490346256168534,8.6599659710487,3225
"3226",0.314809582738787,1.67688988919806,3226
"3227",3.94316724713439,20.4049922955173,3227
"3228",0.189114568476246,6.29762419368173,3228
"3229",0.443473688510782,3.13814718869406,3229
"3230",0.786925239738736,4.10133458793013,3230
"3231",0.101462555474594,4.44563777505995,3231
"3232",1.33036527964763,3.99036177783664,3232
"3233",1.64268613292406,5.13211064483514,3233
"3234",0.156983434873082,3.37336992866152,3234
"3235",0.19014558666884,0.750835525484826,3235
"3236",1.00734468709449,3.982844269538,3236
"3237",2.54458146529325,11.9151916060143,3237
"3238",1.12002413030662,7.11179351336278,3238
"3239",2.41281901668007,9.90898707126311,3239
"3240",0.966501849487145,2.78502648734575,3240
"3241",0.175055441937775,2.02452471369914,3241
"3242",3.21244963952881,12.5331755736466,3242
"3243",0.0560226614545327,1.36627503782785,3243
"3244",0.77408625674551,13.1321515967081,3244
"3245",0.294931931566435,0.779370145982872,3245
"3246",1.03228632229481,2.66199304048456,3246
"3247",6.25267020880719,18.3578915648005,3247
"3248",0.49892250180076,1.45400316671564,3248
"3249",0.133820912309749,0.611553166988456,3249
"3250",0.28436430658151,1.40519139193134,3250
"3251",0.48452740283472,2.75415271489141,3251
"3252",0.0582158426408684,1.30972194268212,3252
"3253",1.10355807410424,2.96084009892236,3253
"3254",0.259979244916348,1.24918019278914,3254
"3255",0.891907797190076,2.83761182430427,3255
"3256",0.204859293962176,1.05244092903577,3256
"3257",0.195707988708262,4.56599164273613,3257
"3258",1.17830459442511,3.0822642002545,3258
"3259",2.22439164748067,18.4580052288771,3259
"3260",1.21199159492542,4.59080125863344,3260
"3261",1.07007405524568,6.78154014445642,3261
"3262",0.328948165145144,4.72302680126838,3262
"3263",0.938797152287939,4.37494432285843,3263
"3264",0.101127102356617,4.48410521335359,3264
"3265",0.344869978903864,10.579542494779,3265
"3266",0.798159460142832,2.09563602717264,3266
"3267",0.640465920162436,2.86235424735993,3267
"3268",0.0576199437136134,1.62265039403054,3268
"3269",0.412250282092218,1.26552066654077,3269
"3270",0.688707777817134,11.0876883238883,3270
"3271",0.363099700688914,21.6253555928927,3271
"3272",0.632480550974606,10.4841639371944,3272
"3273",0.513765304132339,9.99169342133408,3273
"3274",0.147542476204779,2.10062628250291,3274
"3275",0.157775331526198,4.03001091824934,3275
"3276",0.773670544558848,2.10355738812735,3276
"3277",1.04335220821144,4.17798863029976,3277
"3278",0.579067698373044,3.42278647735872,3278
"3279",0.111775437250251,3.80444337021692,3279
"3280",0.891557193191578,3.46634024542961,3280
"3281",0.0686491362487773,2.27313239634803,3281
"3282",0.063647261414037,1.98241067959268,3282
"3283",0.620869177175528,6.00438242118692,3283
"3284",0.299012984744375,2.28066165077241,3284
"3285",1.40298971084671,5.69535100604112,3285
"3286",0.71133553181664,7.96665830209311,3286
"3287",0.335863784646355,2.68145074911536,3287
"3288",0.156855069327411,4.33738721337277,3288
"3289",0.673684846882606,2.47646127417315,3289
"3290",1.78576794864702,5.88478647158926,3290
"3291",0.421046401405878,11.7973594838918,3291
"3292",1.28304526886719,4.63423246969951,3292
"3293",0.241823533136251,1.49914593089455,3293
"3294",0.786505682904492,2.52314454611413,3294
"3295",0.891503385764334,2.81030812324847,3295
"3296",0.298190875806195,0.916172663983895,3296
"3297",0.591660000159339,2.21465894805785,3297
"3298",0.409342743776805,3.63323605344666,3298
"3299",0.350859522917759,13.7530043112206,3299
"3300",0.500290065193096,1.93224661427236,3300
"3301",1.50468675519205,5.50448704493426,3301
"3302",0.310675286262575,4.4517230016434,3302
"3303",0.105093110379792,2.76876973679671,3303
"3304",0.974389343718824,5.69565551448606,3304
"3305",0.204864372237756,7.90598674095575,3305
"3306",0.783057474132133,18.2689457138019,3306
"3307",1.33508608128167,3.88852674068112,3307
"3308",0.216834667007004,7.28686481448674,3308
"3309",0.282328863395304,8.17360340495132,3309
"3310",1.26336765151043,12.1813396903366,3310
"3311",0.187718486502312,3.14781912594056,3311
"3312",0.681738474541283,3.96976927046983,3312
"3313",0.749031684521518,5.86286246578389,3313
"3314",0.896994121438777,2.5014154299031,3314
"3315",0.276265356253458,10.7650470045913,3315
"3316",0.511904690724434,2.08038412729899,3316
"3317",0.153196383033184,0.400352989874668,3317
"3318",1.49664751909259,22.1328026637806,3318
"3319",0.352995160176157,3.88546789570424,3319
"3320",0.17834466399606,4.13585045873891,3320
"3321",0.108348308547882,3.91005145855335,3321
"3322",0.145747293910186,7.86625671358297,3322
"3323",0.572015538969274,1.57013279722051,3323
"3324",0.632560605527921,1.65549279795919,3324
"3325",0.0724537102754847,0.984222630600861,3325
"3326",0.0807042946234604,5.90144253416439,3326
"3327",0.435903182001749,10.9765245628784,3327
"3328",1.07049928360596,56.6578747777304,3328
"3329",2.03173973041658,5.95279665950035,3329
"3330",0.0556938694089296,1.38535861362974,3330
"3331",0.543248058212225,1.64089277928613,3331
"3332",1.12316157881639,5.3915501076767,3332
"3333",0.155401128636629,2.07833667056523,3333
"3334",0.111461336004512,2.82929750877764,3334
"3335",0.143748690347552,0.555183920957521,3335
"3336",0.859761827698424,2.92902992357701,3336
"3337",0.0907614639704157,5.13820623915057,3337
"3338",0.195589842559462,1.64009781277757,3338
"3339",0.262475445680051,1.54817228950179,3339
"3340",0.333507552805243,1.56949453444509,3340
"3341",0.956585249053305,2.57661245866164,3341
"3342",0.403611418564725,4.83274100162928,3342
"3343",0.943204849646314,2.65011147108115,3343
"3344",0.0419067600943989,1.58507515749846,3344
"3345",0.461499794356512,1.5914261937056,3345
"3346",0.678928838813145,7.53687555209713,3346
"3347",0.239069062290152,2.9620620614792,3347
"3348",0.0483695069192741,1.61201510391502,3348
"3349",0.377876092278651,3.68701409297695,3349
"3350",0.464540723039073,3.01160430927492,3350
"3351",0.427098131471794,3.12675596298917,3351
"3352",2.96279889889931,15.1038978534097,3352
"3353",0.0769656241818684,2.82916305249976,3353
"3354",3.1776952538108,8.19581387520746,3354
"3355",0.579400486192498,6.25107200224582,3355
"3356",0.178498979774536,4.09331149319125,3356
"3357",2.02192895460865,5.69729506403282,3357
"3358",0.515469674466223,3.42583894158575,3358
"3359",0.755753976517392,2.45035850706304,3359
"3360",0.182387936091536,3.32949873403065,3360
"3361",0.107523207205626,3.96083646077102,3361
"3362",0.223381287646674,4.99367621586824,3362
"3363",0.112331268779676,3.76226383188726,3363
"3364",0.109562362142279,3.19023033730565,3364
"3365",0.545092686572353,3.44088186176588,3365
"3366",0.856003195511551,9.08715260806286,3366
"3367",1.49984533475798,5.4040804319555,3367
"3368",0.121803744710017,2.16359256328134,3368
"3369",0.599080260698427,6.08323339923952,3369
"3370",0.983294703707154,2.62977882357286,3370
"3371",3.08787137575311,13.9153483016692,3371
"3372",0.199344965555208,0.677617013159679,3372
"3373",0.251218327689201,2.11906374802906,3373
"3374",0.216077004773053,7.49292136660457,3374
"3375",0.664304738982666,4.03870490708459,3375
"3376",0.0205628542743125,2.59519964226289,3376
"3377",2.0348132636147,8.24648506066879,3377
"3378",0.980784403840464,4.58390513805165,3378
"3379",0.327560339853665,5.46233059759341,3379
"3380",1.0266405616541,2.57820560110804,3380
"3381",2.02211193641514,5.51819951984908,3381
"3382",1.81515577573617,16.4362072067752,3382
"3383",0.446163174785734,4.17204423210208,3383
"3384",0.24623713985263,6.3749200430993,3384
"3385",1.18094870058414,3.79629970612913,3385
"3386",2.43596433625514,24.1114237738198,3386
"3387",0.148596770775884,4.80821703563323,3387
"3388",1.02106881382877,2.95868165072376,3388
"3389",0.280769275022613,1.10586438456297,3389
"3390",1.7063688934645,6.27859444623578,3390
"3391",0.719737289159528,2.22022183341274,3391
"3392",0.419909010658539,2.50009400997169,3392
"3393",0.539294871158012,9.13525846170253,3393
"3394",1.35758581883719,10.4835612059129,3394
"3395",1.04099760669008,3.02424268694103,3395
"3396",0.716622320279157,2.75007892792997,3396
"3397",0.17183078588011,0.860668199492497,3397
"3398",0.756493328211887,2.96598359897389,3398
"3399",0.0575983771152051,1.32731219399076,3399
"3400",1.08791242494977,3.32988647709261,3400
"3401",0.886515805273839,3.69817968128666,3401
"3402",0.373078027748849,2.0937945326189,3402
"3403",0.145853970263455,0.588091139882905,3403
"3404",0.501593467326129,1.71902950148024,3404
"3405",0.107397106849774,3.95844197590869,3405
"3406",0.682117261248166,14.882514099774,3406
"3407",2.35230022120696,25.0913167997879,3407
"3408",0.0647692874916689,3.43866784037828,3408
"3409",0.926463299746468,14.8634909977671,3409
"3410",0.49585067599234,5.50479033734698,3410
"3411",0.136911328527316,4.96204691015059,3411
"3412",0.399588546182083,1.32179127149327,3412
"3413",3.34861742034585,11.636565734107,3413
"3414",0.56681414626433,3.09756940836582,3414
"3415",1.20927827462661,6.40545868832567,3415
"3416",0.61272749461538,2.6690079847146,3416
"3417",0.973440455473489,9.35654076649138,3417
"3418",0.749461695630097,10.9119189020756,3418
"3419",0.144409509938217,0.438067863582514,3419
"3420",0.711045027879802,4.9771396622434,3420
"3421",0.535314270362004,1.40915645277029,3421
"3422",0.0671644030255909,2.34635948766108,3422
"3423",0.102728445672351,4.17939145508226,3423
"3424",0.428699657342348,4.31485712097368,3424
"3425",0.456909641732628,3.47746997995875,3425
"3426",0.769920039202689,2.06585127918355,3426
"3427",0.124991951851308,5.08015564447668,3427
"3428",0.13155055502826,4.78872712121881,3428
"3429",0.0459334641661384,1.42236791210313,3429
"3430",0.327342232019126,1.1397165357066,3430
"3431",0.779734972600668,4.05740317573956,3431
"3432",0.36710363909267,1.58236825851964,3432
"3433",0.112750019832722,5.76550856730293,3433
"3434",0.532660634174743,9.29739562488385,3434
"3435",0.709631462079103,4.16061616739016,3435
"3436",5.00672925691248,432.500365672079,3436
"3437",0.220404439702423,4.87881635861755,3437
"3438",0.632731180853313,2.78395899098718,3438
"3439",0.430753758278981,2.2758385507564,3439
"3440",1.96074743147581,5.23566180326566,3440
"3441",0.293610878803628,12.6306530577497,3441
"3442",1.01606547056074,3.29839650155275,3442
"3443",0.645923671597084,1.68114550224791,3443
"3444",0.940646639668492,2.38842162853909,3444
"3445",1.78787886717731,7.53819912743281,3445
"3446",0.703903672574831,3.66310538906498,3446
"3447",1.10021835523977,7.5451301716914,3447
"3448",0.0909201793500835,3.62141833942148,3448
"3449",1.3531078669561,3.8123043684894,3449
"3450",1.18190670490866,3.83151013637343,3450
"3451",0.317502338927113,8.11164171911383,3451
"3452",0.723200093052975,2.86296258730484,3452
"3453",0.609585395282928,6.23097994530576,3453
"3454",0.364332762541777,1.37293558952515,3454
"3455",0.961479565393311,2.70349917656385,3455
"3456",0.32701464346326,3.30279138540049,3456
"3457",0.183244471396115,3.37987050621912,3457
"3458",1.10223632172539,3.07212334097392,3458
"3459",0.27484487717292,16.6527478402877,3459
"3460",1.33275582118393,4.51878454242241,3460
"3461",0.452005913357604,4.74907876698881,3461
"3462",1.24278078083287,3.60572188114392,3462
"3463",1.89279721275604,7.20078173900088,3463
"3464",0.558498770217868,2.83085559447229,3464
"3465",0.387958294336629,5.77063812752213,3465
"3466",0.425919707682768,8.52257716597481,3466
"3467",0.18307825455452,2.27113851542862,3467
"3468",2.60580770382794,9.86895047200992,3468
"3469",0.184162377459133,5.16554586672235,3469
"3470",0.0621090344175205,1.05989481162886,3470
"3471",0.123841388303565,3.46120100580313,3471
"3472",3.07114112031407,11.2235495425733,3472
"3473",0.252811466868334,1.91337949980021,3473
"3474",0.62974409865978,8.09480048972208,3474
"3475",1.76153414588201,8.27972895639909,3475
"3476",0.312685500916254,1.11738606253268,3476
"3477",0.766787986874132,9.27318940439299,3477
"3478",0.838928731282273,2.82860367787317,3478
"3479",0.431851233936438,4.28641963264313,3479
"3480",0.162938049851622,0.900999449535568,3480
"3481",0.784402718013902,21.8849514155585,3481
"3482",0.0945856990070101,4.39182912231552,3482
"3483",0.192091701239899,0.734320961272332,3483
"3484",0.103377762424529,4.38789887861379,3484
"3485",0.467763106328741,2.24684758756141,3485
"3486",0.672269156988083,4.20121903069736,3486
"3487",0.0422951274604552,2.52090570922649,3487
"3488",0.36311473064754,8.14610687442736,3488
"3489",0.598869050411496,3.33180189933828,3489
"3490",0.378102339653157,1.51933854912189,3490
"3491",0.0450435810219634,1.72959469980565,3491
"3492",1.61789184458037,5.24315249419942,3492
"3493",0.293621064594847,2.9008923866279,3493
"3494",0.743971772729786,7.42709115861127,3494
"3495",1.63848056649947,5.51145341055259,3495
"3496",0.579083280079867,4.46854877123875,3496
"3497",1.46448316988551,7.13683237465505,3497
"3498",0.203406920183807,1.0915032463391,3498
"3499",0.900758641577062,2.45058600334813,3499
"3500",0.30128858856107,4.01778322680569,3500
"3501",0.779236087654058,2.48208951576685,3501
"3502",0.158623539845736,0.737737203528723,3502
"3503",0.141534766147344,2.1712319602726,3503
"3504",0.108132622412235,1.82730366186866,3504
"3505",2.33423230439812,7.82650632139439,3505
"3506",0.173627799590022,4.67831793403023,3506
"3507",0.670690415518349,1.74792277919004,3507
"3508",0.851084166877964,3.38458482107267,3508
"3509",0.835090659733293,6.56937928529601,3509
"3510",1.27266212223049,3.36458914866367,3510
"3511",0.350506238565121,5.55805588446626,3511
"3512",0.24168295992341,8.14468163242634,3512
"3513",0.903833097326978,2.31601487153869,3513
"3514",0.242882141931785,3.13712297000845,3514
"3515",0.0349090440860889,1.57300711015637,3515
"3516",0.102240796973688,5.66639738826944,3516
"3517",0.736669036682486,4.35443451305817,3517
"3518",0.898724186274496,2.41585010072996,3518
"3519",0.463566351490161,3.91043922369467,3519
"3520",1.62810954903932,5.15724682710137,3520
"3521",0.999929351923945,3.58873300570998,3521
"3522",1.5481513767027,12.6176283655549,3522
"3523",2.35478221680513,6.58995054742374,3523
"3524",2.79820910296603,10.5006256102193,3524
"3525",1.7096222497883,4.40873263910686,3525
"3526",3.22368573191559,13.7115765640671,3526
"3527",2.0099619584225,5.49517831097775,3527
"3528",0.762709435734845,4.71306061275503,3528
"3529",0.599272137111478,2.94642799721876,3529
"3530",0.172106756860103,2.04448996115564,3530
"3531",3.55862052902885,16.470269470766,3531
"3532",1.1612851758468,8.67773879026582,3532
"3533",2.98559209614038,45.9469480133576,3533
"3534",1.35685612303087,4.95013525621397,3534
"3535",0.0845959150854401,0.839237052117231,3535
"3536",0.566864631601864,2.71438111051434,3536
"3537",0.755193095101929,4.12396533977551,3537
"3538",0.776979567641649,2.87156652331871,3538
"3539",3.34616282890654,14.1466878460694,3539
"3540",0.662960973051086,2.02528624174621,3540
"3541",0.0540776305049186,1.46620668844851,3541
"3542",0.1858526543221,3.70038646190759,3542
"3543",0.0893864408003259,5.20024074217386,3543
"3544",0.373069878521857,1.98906458781645,3544
"3545",0.688660026658002,2.9492379639706,3545
"3546",0.43048803861423,1.14764740695596,3546
"3547",0.190786321145796,5.58435614856388,3547
"3548",0.311290386118564,14.7398968046441,3548
"3549",1.66737581376919,4.54861740317646,3549
"3550",0.115962516052401,3.69440660432963,3550
"3551",1.83401461744326,5.52185511781939,3551
"3552",0.0266273682231561,2.32838885148503,3552
"3553",0.711719542326446,2.89974607495289,3553
"3554",0.25465754220276,2.26574400384312,3554
"3555",0.949124415129314,3.39237599042393,3555
"3556",0.702569365848758,10.925887980336,3556
"3557",0.11066638080917,2.34456542185012,3557
"3558",0.970379787003115,5.08582330256466,3558
"3559",0.711884208670514,4.28540453958734,3559
"3560",1.45944440751635,5.11948356858446,3560
"3561",4.24111763393108,29.1163714900824,3561
"3562",1.09697605429096,2.81758678908374,3562
