"","x"
"8795",1.98155700507109
"8796",2.76495062251624
"8797",3.0895976554019
"8798",1.71465403559351
"8799",2.82939206110046
"8800",3.63419946428634
"8801",2.82469179345549
"8802",2.87171928865432
"8803",1.9019591317046
"8804",2.19731721118824
"8805",3.39289072466167
"8806",2.50040465027071
"8807",2.19693202251458
"8808",2.20456772888171
"8809",2.9990340267324
"8810",4.300661331833
"8811",2.34967498267042
"8812",2.79780958806177
"8813",1.67209978190269
"8814",4.02420853853537
"8815",2.03747294650036
"8816",3.21360891487582
"8817",2.23458776815577
"8818",2.92593278059283
"8819",2.8877361792093
"8820",3.01568113472639
"8821",1.57137782281566
"8822",1.52730969110741
"8823",2.11590692631903
"8824",2.18880195172411
"8825",3.24030268670429
"8826",2.72682690656093
"8827",3.29725671039271
"8828",1.93958661081119
"8829",2.8429651632245
"8830",2.89469306421746
"8831",2.62345203285118
"8832",2.84716265837782
"8833",1.60045692716719
"8834",3.60005714817057
"8835",2.48729802476745
"8836",1.74387660320624
"8837",2.62510068851289
"8838",2.71316952952219
"8839",3.18369440228388
"8840",2.14293469461943
"8841",1.64681746082205
"8842",1.35635556143591
"8843",2.38498239364533
"8844",2.94952245411371
"8845",2.76954358027212
"8846",1.05869340351484
"8847",2.71384723121538
"8848",3.51310289893267
"8849",1.83323200760138
"8850",2.79721552809521
"8851",2.6982137535182
"8852",3.20789795997433
"8853",2.48691542778759
"8854",2.09526921945321
"8855",2.18212556585372
"8856",3.49608635118142
"8857",2.17398698215242
"8858",3.04903473661841
"8859",2.7682027955708
"8860",2.8610001079936
"8861",2.58568172749336
"8862",3.68536457110707
"8863",3.53212356123909
"8864",2.22487235187752
"8865",3.14354252363866
"8866",2.82519862499378
"8867",3.50881273963875
"8868",3.18842459876679
"8869",2.51714728615874
"8870",1.54222533979038
"8871",2.10937600891204
"8872",3.11289002872805
"8873",2.72432234017609
"8874",3.2789663874104
"8875",2.86185109937457
"8876",2.23819742567602
"8877",1.48881141211622
"8878",1.94562808667853
"8879",0.823329705165079
"8880",2.94122688216921
"8881",2.56175411513257
"8882",2.07109133330303
"8883",2.86228760770295
"8884",2.17194566972374
"8885",1.98572874370551
"8886",0.849113559815773
"8887",4.24620103825858
"8888",1.78657309452934
"8889",1.83489144786397
"8890",3.65215318466494
"8891",0.970367395475979
"8892",3.18193201427149
"8893",2.84304718270896
"8894",2.77924940444428
"8895",2.81952775308329
"8896",2.71112188135395
"8897",3.03132504271456
"8898",3.39568255206028
"8899",3.31026551000958
"8900",3.07387801244923
"8901",2.36076354390658
"8902",1.57201480827802
"8903",4.14410492020875
"8904",2.60512159822079
"8905",3.62313593157334
"8906",3.62412918613099
"8907",2.34472301271962
"8908",2.93531690477484
"8909",2.89676166308761
"8910",2.26296682393614
"8911",1.44456865828617
"8912",2.38029461586151
"8913",2.83600741693963
"8914",1.88446276160748
"8915",3.20622868562895
"8916",2.76678178508307
"8917",3.39629502788732
"8918",2.67974640943143
"8919",1.95366330503977
"8920",2.78703605927431
"8921",2.47098463065513
"8922",1.40940750738255
"8923",1.19694003793559
"8924",1.87362674144347
"8925",2.52583852343275
"8926",2.81330686255896
"8927",2.31276066872724
"8928",2.49753380337753
"8929",3.57110583762075
"8930",2.45057789274349
"8931",2.28165374989244
"8932",2.81891640376527
"8933",3.1730770937211
"8934",2.27401542113021
"8935",2.55248770652861
"8936",1.54028558701965
"8937",2.30105751877522
"8938",2.60983485635253
"8939",3.51659779918984
"8940",2.98578440513955
"8941",2.54822462073324
"8942",2.33419733242995
"8943",2.71360320238923
"8944",3.32483676235223
"8945",2.43457395524118
"8946",3.72492900941931
"8947",2.98169710839729
"8948",2.39245795306172
"8949",1.73255377238964
"8950",2.84954278278559
"8951",3.74413678977169
"8952",2.39716974624476
"8953",2.56344567959564
"8954",3.87160575387955
"8955",3.88676120228533
"8956",3.12019944497431
"8957",3.41321787572025
"8958",3.30983869287611
"8959",2.66321759446199
"8960",1.50551565624727
"8961",2.54940773426284
"8962",2.48958279240424
"8963",3.23549543706102
"8964",2.37319182533362
"8965",1.99877590686429
"8966",1.99681675106861
"8967",3.1901061052146
"8968",3.18328016646878
"8969",3.55261471923203
"8970",2.38306917781513
"8971",2.29807583753549
"8972",2.86935618643106
"8973",2.80666549666173
"8974",2.87232874672342
"8975",2.79342439048981
"8976",3.18470238836425
"8977",2.66626485824176
"8978",3.08313198483648
"8979",2.47574613208788
"8980",2.46701030910411
"8981",1.18488641302347
"8982",2.34006286038538
"8983",2.86238178213483
"8984",1.73461597241802
"8985",3.49963638766388
"8986",3.52359977489955
"8987",1.86168443557556
"8988",1.86196586589741
"8989",3.14860312678508
"8990",2.26092881784505
"8991",3.28474043280724
"8992",3.81261234959147
"8993",2.79781145391493
"8994",2.84200019133834
"8995",1.90088499535753
"8996",2.85344826377178
"8997",2.97073740826704
"8998",1.65053064624408
"8999",2.488749074723
"9000",2.30560801790754
"9001",2.81176028884039
"9002",2.80892834233016
"9003",3.07211015655809
"9004",2.6214460245715
"9005",2.30320947012384
"9006",2.20880979518309
"9007",2.55054503051668
"9008",3.30115231039455
"9009",2.15333211678166
"9010",3.24754024563176
"9011",3.1682049153441
"9012",2.11782757249226
"9013",1.73298232636542
"9014",2.89523781616129
"9015",1.81553916840125
"9016",2.40974411368294
"9017",2.07426303658507
"9018",2.61241813070838
"9019",2.51495539120501
"9020",1.55648680713426
"9021",1.79279690503421
"9022",1.78776799648872
"9023",2.80170347334177
"9024",2.21268387115532
"9025",2.42020826606944
"9026",1.62603094758052
"9027",2.74274959100343
"9028",3.10766179203873
"9029",3.75163357735082
"9030",2.78955316722491
"9031",1.89892381256421
"9032",3.53917942986324
"9033",3.06216610491281
"9034",3.98923072177474
"9035",2.41250015890507
"9036",2.52879720673335
"9037",3.2541630503108
"9038",3.0885212867872
"9039",2.64049291643835
"9040",3.19494300022759
"9041",2.89961900571372
"9042",3.66682669609364
"9043",3.16701269004469
"9044",3.44446834062371
"9045",2.7175922567358
"9046",3.90835884243646
"9047",2.52227146861621
"9048",2.41038467223264
"9049",2.72090841774842
"9050",1.34232165859288
"9051",3.21047284521403
"9052",2.42077677443913
"9053",3.00993241725721
"9054",1.16139396514999
"9055",3.5995073919516
"9056",1.94780145193286
"9057",1.71353312339771
"9058",2.16952494969827
"9059",2.07063255609236
"9060",2.38545410600613
"9061",1.28737745748718
"9062",3.97138012143872
"9063",3.57321442999407
"9064",2.0307032215382
"9065",2.38917230397872
"9066",2.69150319778066
"9067",2.87147226630284
"9068",2.83318094685858
"9069",2.66129592632707
"9070",2.52261163902695
"9071",2.54690690815209
"9072",2.75839786640081
"9073",3.26993189446646
"9074",1.64265247708981
"9075",2.4608740976607
"9076",3.81602356498266
"9077",2.21428587033249
"9078",1.71245729299442
"9079",2.12053402964127
"9080",2.96437986120839
"9081",3.36021904557258
"9082",2.90301611487045
"9083",2.03575854822408
"9084",2.18241158783833
"9085",3.56301757182493
"9086",2.89692556408043
"9087",2.09232101048234
"9088",3.39925955739777
"9089",2.29889908982793
"9090",2.87627641697725
"9091",2.48772955867649
"9092",3.34400462061112
"9093",2.20491446752583
"9094",2.56765244689202
"9095",2.75335837407468
"9096",3.01645922546774
"9097",1.71704447906041
"9098",3.13052711849276
"9099",2.03571758071587
"9100",2.98607997593984
"9101",3.02506571830724
"9102",3.40427766463234
"9103",3.10188609486307
"9104",2.37729398362412
"9105",1.71997232080188
"9106",3.16158739763928
"9107",1.89867541618058
"9108",3.12238152029981
"9109",2.68226192632502
"9110",2.15564024372444
"9111",2.75726534345715
"9112",3.20770002715211
"9113",3.72667589869388
"9114",3.80152772414144
"9115",3.27374748839977
"9116",2.36788113550606
"9117",2.56420611006545
"9118",2.15363366994562
"9119",2.11961340962303
"9120",3.58947279145795
"9121",3.50580354151624
"9122",2.92642151874398
"9123",2.45325090446091
"9124",3.15614112661775
"9125",2.24185175095043
"9126",1.84113246297212
"9127",1.75258099955993
"9128",2.80125032343694
"9129",2.95922055594
"9130",2.32160535600751
"9131",3.03164939251563
"9132",2.73423465930342
"9133",3.33162661840645
"9134",3.29681017131922
"9135",2.92783334204476
"9136",2.88554467920692
"9137",2.73177274186757
"9138",3.59224161799719
"9139",2.39609600440119
"9140",3.00118968324052
"9141",2.43340882184735
"9142",2.32538317118884
"9143",1.62113182794208
"9144",2.4111393752864
"9145",2.24787046481144
"9146",3.93866716726175
"9147",4.64565379508224
"9148",2.03252611098682
"9149",4.13752874676942
"9150",2.02503124548529
"9151",2.86369829388108
"9152",2.0436857081957
"9153",2.50392980450322
"9154",1.37792913635454
"9155",2.65054947720902
"9156",2.60350339137686
"9157",2.67916478288519
"9158",2.49807858305329
"9159",3.69858048510762
"9160",2.86608141753191
"9161",2.57267501634985
"9162",3.8528458963182
"9163",3.13126003870605
"9164",2.04878035157771
"9165",3.35053659035883
"9166",1.79169120075242
"9167",2.07384947433781
"9168",3.5996281877202
"9169",1.78694265304449
"9170",2.50329550667908
"9171",2.86302294544336
"9172",2.4679585008729
"9173",2.86924249194788
"9174",3.76335188382667
"9175",2.55500733653871
"9176",1.5540733852556
"9177",3.40963753611619
"9178",3.05982054656146
"9179",1.63761461122116
"9180",2.40643983818059
"9181",2.77104829994205
"9182",2.93102162843434
"9183",2.69528813830169
"9184",0.935651090411202
"9185",2.97980916243991
"9186",2.51866516416233
"9187",3.43432710055022
"9188",2.53846658940585
"9189",3.21095850585026
"9190",2.66592128204024
"9191",2.64613313007901
"9192",3.25028611384811
"9193",2.67899843430477
"9194",2.41909509772543
"9195",2.24875361236102
"9196",1.77403521988382
"9197",2.16752874550919
"9198",1.75147485515562
"9199",3.5145393858461
"9200",2.30214457472992
"9201",3.31789937099738
"9202",2.85540736026266
"9203",3.00415071035258
"9204",2.98238625203535
"9205",3.33537265504366
"9206",2.68175031676665
"9207",2.78821303949143
"9208",3.07467364448367
"9209",3.05139153304714
"9210",2.51527919872676
"9211",2.34009936090166
"9212",2.60244384614787
"9213",2.01633582361623
"9214",2.8979862189787
"9215",2.01252988887182
"9216",1.88939465911969
"9217",3.18212854320231
"9218",2.42128568433978
"9219",3.03977263031804
"9220",2.73488404590353
"9221",4.09305579833973
"9222",1.45010401407612
"9223",3.25917672212646
"9224",3.37515883885871
"9225",3.2771755061431
"9226",2.50046902127424
"9227",1.56642774081301
"9228",2.35018977727092
"9229",3.23969710699719
"9230",1.80836691877383
"9231",2.14184127772571
"9232",2.23130786475054
"9233",3.42768882980898
"9234",1.37132615173347
"9235",2.39884504321411
"9236",2.48133746102914
"9237",3.15399825274946
"9238",2.52417149207117
"9239",2.22936722750636
"9240",3.83282180194613
"9241",1.25992520059776
"9242",2.80114215178948
"9243",1.4997828411588
"9244",1.43358020298981
"9245",2.99887029802012
"9246",3.10923311947965
"9247",2.75071044407567
"9248",3.36072946669756
"9249",1.80209029447053
"9250",2.55930705024251
"9251",1.44800369203085
"9252",2.42170163535197
"9253",1.99051656806979
"9254",3.02070274959758
"9255",1.88393778920865
"9256",3.79980174554503
"9257",2.54844065309333
"9258",2.14894056048235
"9259",2.98398584539922
"9260",2.51316056911141
"9261",2.00064235138478
"9262",2.64269473699522
"9263",3.04507550775742
"9264",1.2192218772496
"9265",2.53838953640485
"9266",0.433864317145534
"9267",4.06925137395356
"9268",2.42288398174549
"9269",3.23799594351391
"9270",3.17592678349186
"9271",2.96357508988547
"9272",4.05239236894746
"9273",1.91518943609361
"9274",2.47968088749681
"9275",2.8644875588235
"9276",1.77602124436501
"9277",2.1705382197065
"9278",3.32319225795138
"9279",3.19258911200759
"9280",1.92812265532266
"9281",2.38160400183179
"9282",2.236953853585
"9283",1.95534972104161
"9284",2.92885621500364
"9285",2.30631866045538
"9286",2.22642647906688
"9287",2.63018781202469
"9288",2.25616312596129
"9289",2.95944788703772
"9290",1.98187358118845
"9291",1.65722187421401
"9292",2.66658982444476
"9293",1.17689841309396
"9294",2.83189079679927
"9295",1.90475603975915
"9296",2.85845732114624
"9297",3.42256869022599
"9298",3.83640449387093
"9299",3.99186969126999
"9300",2.95658218853428
"9301",2.46817499055307
"9302",2.3987121652988
"9303",3.9007863660565
"9304",2.93722468311998
"9305",3.48616829662702
"9306",1.99566913863338
"9307",1.42760645158592
"9308",1.44143095880813
"9309",2.08932929371281
"9310",2.48617083673951
"9311",2.33383350363636
"9312",3.04368144136093
"9313",2.43282932956327
"9314",2.82644679204337
"9315",2.19399997490678
"9316",3.15322058342341
"9317",1.75996220436891
"9318",0.977738692491043
"9319",2.15879907190886
"9320",2.71312617632764
"9321",1.95161819998111
"9322",3.23271795485116
"9323",2.40396449814672
"9324",2.22323393644631
"9325",1.82276686429807
"9326",1.86013737465592
"9327",3.05557115373074
"9328",2.53509387260546
"9329",3.3036143697157
"9330",2.49649556552177
"9331",2.57127370671775
"9332",2.84813018250441
"9333",1.94520899618541
"9334",2.4022638108825
"9335",4.47943084490344
"9336",2.86630056092828
"9337",3.91503562818402
"9338",3.79622893707873
"9339",1.61993245567981
"9340",2.87055506350315
"9341",2.89638315520194
"9342",2.93305306095433
"9343",1.81771771038931
"9344",2.69338338882602
"9345",1.82601776123578
"9346",2.36316435846065
"9347",1.35978398470786
"9348",2.87033095203054
"9349",3.33808516115108
"9350",2.56046761753286
"9351",2.93261989467089
"9352",2.34799000540537
"9353",2.89107644080405
"9354",2.22328810192856
"9355",2.48898489886844
"9356",2.68155968208465
"9357",2.19120599273007
"9358",1.58141265556249
"9359",1.92646117505911
"9360",3.30062945898454
"9361",2.15253815639021
"9362",2.38193830775031
"9363",2.38908607528436
"9364",2.23524628245189
"9365",3.62163942032179
"9366",2.77941241758096
"9367",2.84430557636782
"9368",2.39301523090379
"9369",1.90597889443693
"9370",3.58157875985089
"9371",2.44949001360489
"9372",2.14408579076803
"9373",2.59552534259014
"9374",2.37330568939947
"9375",2.97634924032433
"9376",2.18230001006549
"9377",2.41326435986711
"9378",2.85692669782575
"9379",2.75810181675138
"9380",1.66192222840353
"9381",2.33273551762317
"9382",2.99937214961295
"9383",4.18629531583819
"9384",3.75393744096904
"9385",2.9603861046321
"9386",1.73760418054606
"9387",2.22667330395112
"9388",2.28143847727613
"9389",3.28165798432594
"9390",2.21415572182215
"9391",1.6623856453295
"9392",2.3229209485564
"9393",2.3292637562937
"9394",3.04281758660466
"9395",2.57346653548409
"9396",3.49361551589149
"9397",2.89874512426457
"9398",2.22092828979257
"9399",1.63832510468132
"9400",2.54459527389355
"9401",3.22880487835256
"9402",3.67065126728159
"9403",2.17790596343256
"9404",2.64846088491918
"9405",3.06697109698255
"9406",2.34927151462912
"9407",1.36747179676472
"9408",1.46805562784348
"9409",2.57179094508708
"9410",1.89657167139985
"9411",0.957088380615208
"9412",2.35238108014064
"9413",3.35504047977951
"9414",2.728282773452
"9415",2.99783229308573
"9416",2.63406986994426
"9417",3.10471256801088
"9418",2.14255305671256
"9419",2.96953726467662
"9420",1.49390930436179
"9421",2.75037295231836
"9422",1.95971154227885
"9423",3.04482297059683
"9424",1.58567990759898
"9425",2.25336780907157
"9426",1.20400700226199
"9427",2.41731889057639
"9428",2.59032939663123
"9429",2.2639034457759
"9430",2.33662658161531
"9431",3.47097683129116
"9432",1.70279306377548
"9433",1.88354887583079
"9434",3.71108293192988
"9435",1.41712688286129
"9436",3.2702765950471
"9437",3.33469792787012
"9438",2.81574338381018
"9439",1.11902446287233
"9440",2.62783495584168
"9441",3.04003704788509
"9442",1.91639355965873
"9443",2.38000435333683
"9444",3.20447651775731
"9445",2.3289647590661
"9446",2.90154718960811
"9447",3.96320738321813
"9448",3.28263964165566
"9449",1.86856276879565
"9450",2.63480739404824
"9451",2.69957793594727
"9452",2.34851821080601
"9453",3.48585270685865
"9454",2.83580013296445
"9455",1.9635356684611
"9456",2.29816421935316
"9457",2.4778166026146
"9458",1.8949603119853
"9459",2.84320685564065
"9460",2.20180449282416
"9461",2.5117875944686
"9462",2.22411759238789
"9463",2.96714073155355
"9464",3.91242878983375
"9465",2.53919010704377
"9466",2.74966880925267
"9467",1.73006610224345
"9468",1.91005620369673
"9469",3.06537357309113
"9470",2.7708974414951
"9471",2.36483336911353
"9472",2.72596616548417
"9473",1.90398611163732
"9474",2.08196696139666
"9475",2.79777414819907
"9476",3.07288568833213
"9477",3.22019411054679
"9478",1.79518425360168
"9479",3.19423186820349
"9480",3.19471295397821
"9481",3.0441859325059
"9482",2.24715220403259
"9483",2.67310456448147
"9484",2.28642179281854
"9485",3.78250765376599
"9486",2.8748144614065
"9487",0.918841609359014
"9488",2.7253716693463
"9489",2.29156197071565
"9490",1.77382707279251
"9491",2.9115430086983
"9492",2.43626532461686
"9493",3.1390350985027
"9494",3.92637329948449
"9495",2.81028123947707
"9496",2.25700838666291
"9497",2.00865763419444
"9498",2.08070283452687
"9499",2.6999718217068
"9500",1.77635538841363
"9501",3.40924965894811
"9502",3.20417290144211
"9503",1.77857864316553
"9504",2.77582460700626
"9505",2.59824761770798
"9506",1.7088608565209
"9507",1.86146402081752
"9508",3.12038400041687
"9509",1.54827366949249
"9510",3.37335336717465
"9511",1.20247717539285
