"","x"
"5977",3.8690782217014
"5978",3.94830969090276
"5979",4.74737458666428
"5980",4.37791190213753
"5981",2.10057810561362
"5982",3.74125606691106
"5983",4.43698059493859
"5984",1.80554974052906
"5985",3.00589322162839
"5986",NA
"5987",4.40120571925763
"5988",3.68337685202102
"5989",NA
"5990",3.12189700457203
"5991",3.3658297560961
"5992",2.30145225028937
"5993",1.67525162942821
"5994",3.96951573654692
"5995",2.27483711259643
"5996",3.74400386633687
"5997",3.5474340687763
"5998",NA
"5999",1.81947061816676
"6000",3.10518426674051
"6001",5.56920463854109
"6002",3.29361969640611
"6003",2.20353044052568
"6004",2.38244333091531
"6005",3.40706554787578
"6006",3.50184052035936
"6007",2.9845923183559
"6008",3.7008942293135
"6009",3.53390975335063
"6010",3.73363847147015
"6011",0.88749280688765
"6012",2.81765110393762
"6013",1.44765469394665
"6014",1.60068556724006
"6015",2.70353084590818
"6016",NA
"6017",1.41879753588057
"6018",2.03713795401224
"6019",NA
"6020",3.1637446594431
"6021",3.40187711306748
"6022",2.08239850228825
"6023",2.46346729661793
"6024",4.45577334736004
"6025",3.66134654138046
"6026",NA
"6027",2.1618028404756
"6028",1.19275721854808
"6029",2.83902795097977
"6030",3.26844817413351
"6031",NA
"6032",4.13945248744827
"6033",3.12370859864306
"6034",NA
"6035",4.13564570243872
"6036",3.2699803426991
"6037",4.81160718773621
"6038",NA
"6039",1.7305863502796
"6040",3.68863021294916
"6041",2.05046592557942
"6042",2.48246908610085
"6043",3.9588801896337
"6044",2.26089872983061
"6045",4.12883708989302
"6046",NA
"6047",1.23195100056604
"6048",2.64652265702965
"6049",NA
"6050",3.08229265302911
"6051",3.48072453964372
"6052",4.47098874093982
"6053",4.21603983591415
"6054",NA
"6055",4.95450386111347
"6056",3.60081679268998
"6057",2.78650199888421
"6058",2.71372142134216
"6059",1.93440782487204
"6060",1.98178041364686
"6061",NA
"6062",4.66841497015766
"6063",3.32137265908512
"6064",3.94858210500076
"6065",3.47721775843844
"6066",1.17115855365095
"6067",3.4977529994559
"6068",3.59618510485747
"6069",NA
"6070",0.899085197401795
"6071",0.976926020471525
"6072",NA
"6073",4.8397978660293
"6074",3.5181748298592
"6075",4.50172641834279
"6076",4.90116222749287
"6077",3.95204758744351
"6078",4.29718277654927
"6079",2.59136038163194
"6080",1.62429144819651
"6081",5.17525577723702
"6082",3.95202094984554
"6083",4.18108500189703
"6084",2.28664857255321
"6085",3.6687850686103
"6086",2.31316318072946
"6087",3.99437702958339
"6088",4.69210499820702
"6089",2.67319962182674
"6090",2.70825162927759
"6091",4.31581044991786
"6092",4.12970156823179
"6093",3.31492202493903
"6094",0.759660068645893
"6095",2.41371416837834
"6096",3.11733254709351
"6097",2.92275122860033
"6098",2.91752564293591
"6099",2.848386733998
"6100",3.68169775142162
"6101",2.94269287913926
"6102",3.46755327225748
"6103",3.68055715016855
"6104",4.44809982789452
"6105",3.99087052246409
"6106",1.87580360718868
"6107",NA
"6108",3.17596244973779
"6109",3.98251885627342
"6110",0.610589508929386
"6111",NA
"6112",4.49054199528284
"6113",4.81374716680233
"6114",5.18310655618299
"6115",1.29677974657882
"6116",3.23086428535507
"6117",3.4919525754683
"6118",2.29865331937792
"6119",4.17660083134402
"6120",4.15763203306596
"6121",3.33326708036471
"6122",NA
"6123",3.50377389175738
"6124",4.23178199745434
"6125",NA
"6126",3.89231781493933
"6127",NA
"6128",3.88925301832282
"6129",4.90611416485409
"6130",1.04787498335775
"6131",3.92667551319737
"6132",3.92490728144256
"6133",4.40427089788048
"6134",2.03505184171597
"6135",4.14951576361648
"6136",2.83509302192942
"6137",3.63908834766344
"6138",4.05639864185139
"6139",4.33930667414922
"6140",0.971691771334777
"6141",1.79369651766302
"6142",NA
"6143",2.22013130804296
"6144",4.26914450101188
"6145",3.12813905923737
"6146",3.73900919585946
"6147",1.07653365960332
"6148",2.86785474263152
"6149",4.07893044254184
"6150",4.25856232565421
"6151",NA
"6152",3.67520287271049
"6153",3.81417236966165
"6154",3.34698963886577
"6155",4.66104480639383
"6156",3.91826575456092
"6157",4.29877748523947
"6158",2.83279418592451
"6159",NA
"6160",5.1770816039883
"6161",2.61498012497523
"6162",NA
"6163",2.8777882441211
"6164",2.3692587863196
"6165",NA
"6166",2.59324650995631
"6167",2.95552944906447
"6168",4.97008796010251
"6169",2.49818974803553
"6170",2.05943714351536
"6171",3.77934513509542
"6172",2.56406626469751
"6173",3.90659387510208
"6174",2.63938586338898
"6175",3.89527850954173
"6176",2.55914179534286
"6177",3.33835236302475
"6178",4.31440928633252
"6179",4.57983351295254
"6180",1.89887849865722
"6181",4.34448145152661
"6182",4.91840452340781
"6183",4.17969001271033
"6184",2.42194199001173
"6185",4.41779667532574
"6186",3.2796416715772
"6187",3.39693476245466
"6188",2.0946849232555
"6189",3.7869379444616
"6190",5.24291467916452
"6191",2.65469475253974
"6192",3.23159756690858
"6193",NA
"6194",2.92335921278584
"6195",3.59659215595681
"6196",3.03810961532858
"6197",1.34853618883116
"6198",1.5523483210326
"6199",4.12521594256971
"6200",NA
"6201",4.64365402760984
"6202",2.95048053210233
"6203",3.53164739077373
"6204",3.4362449958174
"6205",3.25802541196628
"6206",4.89961227052588
"6207",2.61278626795171
"6208",1.11466636157352
"6209",NA
"6210",3.84739404664751
"6211",1.13143596835368
"6212",1.58514561958177
"6213",1.44427401581487
"6214",4.15613715795647
"6215",2.19580111202357
"6216",1.59057077278063
"6217",3.75285476956279
"6218",5.10769436842518
"6219",2.75000312443099
"6220",2.42743208901983
"6221",4.80705313845357
"6222",4.01271779303004
"6223",2.5609871861131
"6224",3.43797897859778
"6225",3.06556488080026
"6226",0.495165686059829
"6227",3.86323140469537
"6228",2.2523194890586
"6229",2.87474105776596
"6230",1.5194740027601
"6231",NA
"6232",3.74045335611156
"6233",NA
"6234",4.34431623173545
"6235",3.96038785478847
"6236",NA
"6237",3.89766111685398
"6238",1.87153740744715
"6239",2.80000437578842
"6240",4.44101357920131
"6241",3.36402403532312
"6242",3.98171226764993
"6243",5.05158694172422
"6244",NA
"6245",4.44011349832021
"6246",2.21392630297265
"6247",2.43361454202488
"6248",2.4589506012733
"6249",3.92863413641973
"6250",NA
"6251",3.44715585798536
"6252",3.98389222521935
"6253",4.44448010559889
"6254",4.1269147319159
"6255",3.08384566221244
"6256",3.45618377889475
"6257",4.21589707571016
"6258",3.17189048274005
"6259",5.07384081687928
"6260",2.99604462482865
"6261",1.14461502045249
"6262",3.47481781045753
"6263",NA
"6264",4.52414493293676
"6265",2.29178687581946
"6266",NA
"6267",2.71685708573537
"6268",3.8079916446996
"6269",1.67394575780787
"6270",3.69806319015678
"6271",4.26555476465464
"6272",4.11600125380307
"6273",1.30244212152779
"6274",3.6759475772233
"6275",4.64357545519928
"6276",2.35569982163053
"6277",NA
"6278",3.05660691532482
"6279",3.31641542767721
"6280",NA
"6281",3.12359353679999
"6282",1.25190683813675
"6283",4.14411531961023
"6284",4.71895717982147
"6285",3.03061518981338
"6286",2.1967518868147
"6287",1.18790440782058
"6288",1.99324590264469
"6289",2.41200824261632
"6290",3.18127716811477
"6291",1.26422246638392
"6292",3.70800495775229
"6293",4.65040069149402
"6294",2.53164692986745
"6295",4.88189465918614
"6296",5.19886452443579
"6297",2.19318117578223
"6298",1.56115632533111
"6299",3.61219836747608
"6300",2.97846270224854
"6301",3.10532357696721
"6302",3.96374470707983
"6303",3.46579483650425
"6304",2.37847780800571
"6305",2.44416525773643
"6306",2.33733721509647
"6307",4.62207389844449
"6308",3.59140470585777
"6309",2.25302368262347
"6310",3.01037491294443
"6311",3.14362844370356
"6312",2.89470301669576
"6313",2.34671899321105
"6314",1.74866934621639
"6315",3.31240415918326
"6316",1.5518555305683
"6317",4.5045767146168
"6318",4.27146984010626
"6319",4.5414256427981
"6320",3.21907947088575
"6321",3.45839791208754
"6322",2.94575639267933
"6323",4.03732198431531
"6324",4.07681075804241
"6325",4.98428444174284
"6326",4.31052404685011
"6327",1.48735119899642
"6328",2.72782835216991
"6329",4.35947076691412
"6330",4.1866340886355
"6331",3.33174639026152
"6332",NA
"6333",5.02732972871815
"6334",2.0692079332458
"6335",3.84694516552323
"6336",3.9601819023937
"6337",4.37950753756046
"6338",2.9666777458049
"6339",3.69044400484343
"6340",2.84362339485057
"6341",5.15847688528499
"6342",1.68712883027142
"6343",3.86995857260874
"6344",NA
"6345",4.31540067802306
"6346",2.65777086893233
"6347",NA
"6348",3.34253459690267
"6349",5.37488760190551
"6350",3.64885524748594
"6351",3.01759379830803
"6352",2.02479434350937
"6353",4.47759157020827
"6354",3.69666101482883
"6355",4.17553908631061
"6356",1.71026685589162
"6357",3.15774982704728
"6358",3.5379484413883
"6359",5.80470397996996
"6360",NA
"6361",4.18618165856239
"6362",4.57013846002259
"6363",2.99825192856279
"6364",4.96422989604527
"6365",NA
"6366",1.40969383850992
"6367",3.96341195705765
"6368",NA
"6369",0.928653521130157
"6370",3.16536030058485
"6371",2.96344718204626
"6372",NA
"6373",NA
"6374",3.236513978416
"6375",3.55842957089663
"6376",5.79759314421919
"6377",0.90673235592875
"6378",1.6158761044006
"6379",2.27675453408874
"6380",3.06853594739653
"6381",2.84832409369992
"6382",2.37235973252421
"6383",5.03997813088045
"6384",4.11580647069075
"6385",3.76304664060674
"6386",2.47301412299142
"6387",3.35168180372774
"6388",4.2576598519954
"6389",NA
"6390",4.02699815811958
"6391",2.13816544074783
"6392",4.95045517943081
"6393",3.5354920346942
"6394",3.95862041431757
"6395",3.2145224268669
"6396",NA
"6397",4.66668762387404
"6398",3.47660798888327
"6399",4.07519980162545
"6400",2.38549581594506
"6401",3.53931466661877
"6402",3.06724639238674
"6403",3.59542110617466
"6404",3.36958534478298
"6405",4.63246975773013
"6406",1.91021218406378
"6407",3.7183991906996
"6408",2.03349750687615
"6409",4.02297992796026
"6410",3.38871065175692
"6411",5.01371686243822
"6412",5.24350984247795
"6413",3.39272652645407
"6414",NA
"6415",2.97845387706543
"6416",3.99562340367851
"6417",2.57004960508434
"6418",4.96212966673221
"6419",4.09665450009595
"6420",NA
"6421",3.12142160047914
"6422",3.14930473888578
"6423",NA
"6424",3.37539502365341
"6425",2.04629866449167
"6426",2.88857740020277
"6427",3.32173680205641
"6428",4.82629630324427
"6429",1.36396598005952
"6430",3.05316436835423
"6431",4.64432930998318
"6432",4.34917303776831
"6433",2.95829833594153
"6434",4.41756499540044
"6435",4.81081524951436
"6436",2.03057060409681
"6437",3.30928401032673
"6438",5.29827413930547
"6439",NA
"6440",3.06241099683028
"6441",2.97543740210632
"6442",3.47292726052156
"6443",4.46098128749683
"6444",4.46747204966174
"6445",4.38572436270616
"6446",4.65740764719473
"6447",3.52782775160421
"6448",4.67430795398663
"6449",2.51250808622516
"6450",3.68312383272834
"6451",4.01735852113035
"6452",3.55593551660872
"6453",2.99323264813075
"6454",0.383663996173399
"6455",3.35212880133699
"6456",4.7040730005779
"6457",4.23638990707927
"6458",2.26187644616175
"6459",2.8963675826577
"6460",5.59890446289527
"6461",3.16336091842923
"6462",2.16498005768824
"6463",1.84857163199609
"6464",2.39209875645032
"6465",3.76165936342777
"6466",3.96666884144947
"6467",1.86637169843567
"6468",2.71057579426448
"6469",3.47966623955931
"6470",5.0902899664795
"6471",4.86431330186559
"6472",NA
"6473",3.26323230399765
"6474",4.23944214464682
"6475",4.68480475036404
"6476",NA
"6477",3.98459725225016
"6478",4.11028019402395
"6479",3.60638026156308
"6480",NA
"6481",0.808233147147524
"6482",3.18061203897697
"6483",2.98755726239607
"6484",NA
"6485",4.53381683475933
"6486",3.29332975257476
"6487",3.42129157645407
"6488",4.49151588706287
"6489",3.56555082643528
"6490",4.76466894966318
"6491",3.96824930970865
"6492",2.42423006695847
"6493",4.03846836887969
"6494",3.70115353281406
"6495",1.54565530764048
"6496",2.13241269614594
"6497",4.62022726336346
"6498",2.40135290863843
"6499",0.399639495530571
"6500",4.52398384931332
"6501",4.06955115737579
"6502",2.95273372470751
"6503",2.83736556150299
"6504",1.89497512284405
"6505",NA
"6506",3.09430340064137
"6507",4.26812624322639
"6508",2.31353432747829
"6509",2.45844780342028
"6510",NA
"6511",2.63212791863503
"6512",3.56057156715947
"6513",NA
"6514",3.57129276595252
"6515",4.19045402911742
"6516",3.24530275135146
"6517",NA
"6518",2.24678342702213
"6519",2.89824228321287
"6520",2.90571435679263
"6521",3.1964420926518
"6522",1.59600104845282
"6523",4.10580282094843
"6524",NA
"6525",2.70192283217513
"6526",3.46595770203233
"6527",0.452240513628358
"6528",4.54278759650105
"6529",4.39986197089195
"6530",NA
"6531",3.71940339201912
"6532",NA
"6533",3.53684079987381
"6534",4.97338594918554
"6535",5.18623020486854
"6536",NA
"6537",NA
"6538",4.624785670032
"6539",2.97559320412713
"6540",2.74047926903827
"6541",4.75822035712523
"6542",4.94939945987885
"6543",3.76414214134266
"6544",4.18456128406912
"6545",NA
"6546",2.35363599242698
"6547",3.21039652689787
"6548",2.054018455167
"6549",1.56628063617671
"6550",3.02761174327247
"6551",3.48927688990438
"6552",4.92760776898862
"6553",NA
"6554",NA
"6555",4.5702689565259
"6556",4.29239080904569
"6557",3.79827778678616
"6558",3.15310931940247
"6559",2.65931024029452
"6560",3.83804680267859
"6561",1.03266609090805
"6562",1.9953934281459
"6563",3.18425801501692
"6564",2.96610376113867
"6565",3.63605931149841
"6566",4.5260911008363
"6567",3.61706047529074
"6568",3.28772436949127
"6569",3.49588400097184
"6570",3.12093073641366
"6571",NA
"6572",4.14211143528923
"6573",4.35228580574832
"6574",5.0516048428319
"6575",3.43951497766448
"6576",4.30953086723871
"6577",2.84855655839161
"6578",3.20287174617503
"6579",3.13839033392868
"6580",4.10035617355435
"6581",NA
"6582",3.63948861691333
"6583",3.29191391578109
"6584",3.98692083348107
"6585",3.28581841442478
"6586",4.76546292373327
"6587",3.73131852080508
"6588",4.92485382340727
"6589",3.15784485549096
"6590",4.53892385530702
"6591",3.64328969606043
"6592",3.87002320316564
"6593",5.33328545540996
"6594",4.53010434507156
"6595",3.62775022812656
"6596",3.24958333282779
"6597",3.12006482429087
"6598",2.88321024413404
"6599",4.88664974760854
"6600",3.6312647208845
"6601",3.66260838311774
"6602",1.71789376555238
"6603",2.79181612339975
"6604",5.97012907590098
"6605",3.70422148698887
"6606",3.57437991720153
"6607",1.6521202375865
"6608",3.39921001495033
"6609",3.43241923059226
"6610",4.25748320686511
"6611",3.93487308793401
"6612",3.426021742665
"6613",3.25258279131211
"6614",3.8632726961722
"6615",4.09268187067335
"6616",4.68238842936304
"6617",2.22269688654857
"6618",2.98301468523349
"6619",4.35074962384078
"6620",2.2986658362048
"6621",3.61311562928805
"6622",NA
"6623",NA
"6624",1.64026098851284
"6625",3.10279999415097
"6626",NA
"6627",2.96156391346679
"6628",2.49218265130933
"6629",3.80698039013783
"6630",NA
"6631",3.59075323353407
"6632",4.32795373207283
"6633",3.24732169877484
"6634",5.93616281828137
"6635",3.07773585309849
"6636",1.36041687980702
"6637",NA
"6638",4.85628972440491
"6639",2.44932209109028
"6640",3.04657590236704
"6641",3.76126049791392
"6642",1.23453642213847
"6643",3.57668360502174
"6644",3.72839231994807
"6645",2.74937841787901
"6646",1.80283945277185
"6647",1.45281257709222
"6648",2.01522542038108
"6649",NA
"6650",5.09294866617718
"6651",2.86663948196016
"6652",2.89773094297465
"6653",3.0470472558237
"6654",4.90359963253729
"6655",3.36052021593038
"6656",3.71378358394268
"6657",1.54483076149624
"6658",NA
"6659",3.44557586402834
"6660",3.46810790719796
"6661",4.89812612217781
"6662",NA
"6663",4.67619410983751
"6664",NA
"6665",1.31218503261491
"6666",3.11692331643025
"6667",3.17006110312727
"6668",2.08492747352762
"6669",3.55239327074074
"6670",4.65516803145498
"6671",4.45017047970346
"6672",2.53537984682112
"6673",NA
"6674",2.65667019270519
"6675",2.77006751118943
"6676",4.55827307743645
"6677",3.25704613695532
"6678",4.1647952703438
"6679",2.64184389829776
"6680",3.51577042392998
"6681",0.760124934252581
"6682",3.64216288635085
"6683",3.91391499044817
"6684",4.27397288625832
"6685",4.04329561384385
"6686",4.98998071951038
"6687",4.89057142077943
"6688",NA
"6689",NA
"6690",4.80026334723175
"6691",3.07382599659381
"6692",5.30146130731834
"6693",3.89089525836621
"6694",4.69054282186164
"6695",2.2284240253563
"6696",3.54697315897482
"6697",2.82697599682266
"6698",3.32912301464347
"6699",3.23230662998929
"6700",3.0082012194943
"6701",1.62006097464109
"6702",2.9727233379677
"6703",4.94075939384751
"6704",NA
"6705",4.41062085648665
"6706",NA
"6707",3.28695508100541
"6708",1.06510440927114
"6709",2.3688475261287
"6710",4.78894114573248
"6711",4.62479262495744
"6712",1.9456488420398
"6713",NA
"6714",1.57337416820819
"6715",5.01319882066194
"6716",3.31333037135976
"6717",2.7920256408848
"6718",2.48892093783833
"6719",1.84895573722567
"6720",3.77934770926815
"6721",3.95609931444984
"6722",3.2133312937457
"6723",3.0455789510915
"6724",2.96606933671736
"6725",4.0763439108866
"6726",4.47810769002539
"6727",3.2994928959669
"6728",1.42750427917848
"6729",5.54624651185935
"6730",3.51883285678184
"6731",3.65244863690838
"6732",2.0102268466149
"6733",NA
"6734",4.0184378598413
"6735",NA
"6736",3.55663121417525
"6737",0.90013266777855
"6738",2.46681952515427
"6739",3.24069607207354
"6740",3.94192607497863
"6741",3.02520970050626
"6742",3.00085204969736
"6743",1.38807390508494
"6744",4.85417080775276
"6745",3.11980858202021
"6746",3.56812180825859
"6747",4.56981263894925
"6748",NA
"6749",3.95798129515375
"6750",3.4971158437768
"6751",4.52678129171332
"6752",NA
"6753",4.17981662870354
"6754",2.95327184475154
"6755",3.8531772586339
"6756",NA
"6757",1.60563578602957
"6758",3.99430991480687
"6759",1.43279578503266
"6760",3.65829578117483
"6761",1.84623873273155
"6762",2.81069892421751
"6763",3.48675449488793
"6764",4.21282441323768
